UAT;ubas;20200307;GO;RADW0030;RADW0030;SBREF;NZSQL;2020/03/05 16:31:19;2020/03/05 16:31:23;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBCTA;NZSQL;2020/03/05 16:31:31;2020/03/05 16:31:37;0:00:06;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:29:08;2020/03/05 16:29:16;0:00:08;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBSTA;NZSQL;2020/03/05 16:26:05;2020/03/05 16:26:13;0:00:08;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:27:26;2020/03/05 16:27:34;0:00:08;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBEST;NZSQL;2020/03/05 16:26:47;2020/03/05 16:26:48;0:00:01;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STFAMFUNW;NZSQL;2020/03/05 16:27:52;2020/03/05 16:28:27;0:00:35;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBMIS;NZSQL;2020/03/05 16:26:33;2020/03/05 16:26:35;0:00:02;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBEST;NZSQL;2020/03/05 16:26:20;2020/03/05 16:26:29;0:00:09;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBMIS;NZSQL;2020/03/05 16:26:36;2020/03/05 16:26:43;0:00:07;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:29:12;2020/03/05 16:29:16;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:29:10;2020/03/05 16:29:32;0:00:22;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBREF;NZSQL;2020/03/05 16:26:15;2020/03/05 16:26:24;0:00:09;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBREF;NZSQL;2020/03/05 16:26:28;2020/03/05 16:26:32;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:47;2020/03/05 16:31:59;0:01:12;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBRET;NZSQL;2020/03/05 16:27:04;2020/03/05 16:27:12;0:00:08;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBRET;NZSQL;2020/03/05 16:26:59;2020/03/05 16:27:01;0:00:02;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:41;2020/03/05 16:30:47;0:00:06;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;RADW0010;NZSQL;2020/03/05 16:25:35;2020/03/05 16:25:49;0:00:14;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBMIS;NZSQL;2020/03/05 16:26:33;2020/03/05 16:26:38;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:37;2020/03/05 16:30:39;0:00:02;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBEST;NZSQL;2020/03/05 16:26:41;2020/03/05 16:26:47;0:00:06;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBCLI;NZSQL;2020/03/05 16:31:23;2020/03/05 16:31:31;0:00:08;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:44;2020/03/05 16:30:50;0:00:06;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:27:53;2020/03/05 16:28:04;0:00:11;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:05;2020/03/05 16:30:37;0:00:32;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SCD0;NZSQL;2020/03/05 16:27:13;2020/03/05 16:28:05;0:00:52;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBCLI;NZSQL;2020/03/05 16:31:21;2020/03/05 16:31:29;0:00:08;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBEST;NZSQL;2020/03/05 16:25:54;2020/03/05 16:26:11;0:00:17;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:28:07;2020/03/05 16:28:12;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:49;2020/03/05 16:30:53;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:32:02;2020/03/05 16:32:24;0:00:22;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SCD1;NZSQL;2020/03/05 16:25:29;2020/03/05 16:25:29;0:00:00;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:39;2020/03/05 16:30:49;0:00:10;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:28:25;2020/03/05 16:28:30;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:29:02;2020/03/05 16:29:09;0:00:07;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:27:31;2020/03/05 16:27:33;0:00:02;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:28:04;2020/03/05 16:28:07;0:00:03;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SCD1;NZSQL;2020/03/05 16:25:31;2020/03/05 16:25:34;0:00:03;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:30;2020/03/05 16:30:38;0:00:08;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBSTA;NZSQL;2020/03/05 16:25:54;2020/03/05 16:25:56;0:00:02;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:29:01;2020/03/05 16:29:05;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STCOLDEPO;NZSQL;2020/03/05 16:27:49;2020/03/05 16:27:52;0:00:03;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SCD1;NZSQL;2020/03/05 16:25:29;2020/03/05 16:25:32;0:00:03;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:28:00;2020/03/05 16:28:06;0:00:06;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBSTA;NZSQL;2020/03/05 16:25:59;2020/03/05 16:26:02;0:00:03;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:27:55;2020/03/05 16:28:06;0:00:11;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:38;2020/03/05 16:30:49;0:00:11;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBMIS;NZSQL;2020/03/05 16:26:31;2020/03/05 16:26:33;0:00:02;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:25;2020/03/05 16:30:30;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:29:38;2020/03/05 16:29:43;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBMIS;NZSQL;2020/03/05 16:26:52;2020/03/05 16:27:01;0:00:09;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBSAR;NZSQL;2020/03/05 16:25:53;2020/03/05 16:26:06;0:00:13;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:40;2020/03/05 16:30:46;0:00:06;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBCLI;NZSQL;2020/03/05 16:31:09;2020/03/05 16:31:14;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBMIS;NZSQL;2020/03/05 16:26:44;2020/03/05 16:26:48;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBFAC;NZSQL;2020/03/05 16:25:53;2020/03/05 16:26:23;0:00:30;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:28:49;2020/03/05 16:28:52;0:00:03;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBCTA;NZSQL;2020/03/05 16:27:04;2020/03/05 16:27:08;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:28:58;2020/03/05 16:29:18;0:00:20;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBRET;NZSQL;2020/03/05 16:26:58;2020/03/05 16:27:06;0:00:08;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:18;2020/03/05 16:30:23;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:27:20;2020/03/05 16:27:26;0:00:06;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBMIS;NZSQL;2020/03/05 16:26:33;2020/03/05 16:26:44;0:00:11;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:28:52;2020/03/05 16:28:56;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;RADW0010;NZSQL;2020/03/05 16:25:33;2020/03/05 16:25:39;0:00:06;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBMIS;NZSQL;2020/03/05 16:26:35;2020/03/05 16:26:49;0:00:14;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:05;2020/03/05 16:30:15;0:00:10;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBSTA;NZSQL;2020/03/05 16:26:14;2020/03/05 16:26:31;0:00:17;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:28:42;2020/03/05 16:28:51;0:00:09;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBCLI;NZSQL;2020/03/05 16:31:06;2020/03/05 16:31:09;0:00:03;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBMIS;NZSQL;2020/03/05 16:26:48;2020/03/05 16:26:55;0:00:07;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBCTA;NZSQL;2020/03/05 16:31:31;2020/03/05 16:31:33;0:00:02;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBCTA;NZSQL;2020/03/05 16:30:57;2020/03/05 16:31:00;0:00:03;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:27:44;2020/03/05 16:27:47;0:00:03;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;RADW0020;NZSQL;2020/03/05 16:25:35;2020/03/05 16:26:18;0:00:43;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:27:40;2020/03/05 16:27:47;0:00:07;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBREF;NZSQL;2020/03/05 16:26:19;2020/03/05 16:26:28;0:00:09;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:29:16;2020/03/05 16:29:54;0:00:38;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBSTA;NZSQL;2020/03/05 16:29:58;2020/03/05 16:30:03;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:46;2020/03/05 16:30:48;0:00:02;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBMIS;NZSQL;2020/03/05 16:26:38;2020/03/05 16:26:41;0:00:03;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:28:54;2020/03/05 16:28:57;0:00:03;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBMIS;NZSQL;2020/03/05 16:26:48;2020/03/05 16:26:54;0:00:06;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBCLI;NZSQL;2020/03/05 16:31:26;2020/03/05 16:31:35;0:00:09;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:27:30;2020/03/05 16:27:33;0:00:03;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:27:35;2020/03/05 16:27:46;0:00:11;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:26;2020/03/05 16:30:28;0:00:02;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:29:34;2020/03/05 16:29:46;0:00:12;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBCTA;NZSQL;2020/03/05 16:31:49;2020/03/05 16:31:53;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:22;2020/03/05 16:30:25;0:00:03;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:29:06;2020/03/05 16:29:14;0:00:08;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBCTA;NZSQL;2020/03/05 16:31:03;2020/03/05 16:31:19;0:00:16;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:27:33;2020/03/05 16:27:43;0:00:10;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBRET;NZSQL;2020/03/05 16:27:07;2020/03/05 16:27:09;0:00:02;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBEST;NZSQL;2020/03/05 16:26:14;2020/03/05 16:26:20;0:00:06;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:40;2020/03/05 16:30:40;0:00:00;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:29:34;2020/03/05 16:30:14;0:00:40;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBCTA;NZSQL;2020/03/05 16:30:51;2020/03/05 16:30:52;0:00:01;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBCLI;NZSQL;2020/03/05 16:25:43;2020/03/05 16:25:54;0:00:11;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:29:15;2020/03/05 16:29:18;0:00:03;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBCLI;NZSQL;2020/03/05 16:31:10;2020/03/05 16:31:13;0:00:03;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBREF;NZSQL;2020/03/05 16:31:33;2020/03/05 16:31:34;0:00:01;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:40;2020/03/05 16:30:48;0:00:08;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBMIS;NZSQL;2020/03/05 16:26:48;2020/03/05 16:26:52;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBCTA;NZSQL;2020/03/05 16:31:27;2020/03/05 16:31:31;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:29:26;2020/03/05 16:30:19;0:00:53;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:29:30;2020/03/05 16:29:34;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBMIS;NZSQL;2020/03/05 16:26:41;2020/03/05 16:26:50;0:00:09;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:28:13;2020/03/05 16:28:21;0:00:08;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:27:46;2020/03/05 16:27:51;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:10;2020/03/05 16:30:14;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;100;RMFIL;2020/03/05 16:35:36;2020/03/05 16:35:36;0:00:00;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:29:33;2020/03/05 16:29:45;0:00:12;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:27:43;2020/03/05 16:27:51;0:00:08;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBCLI;NZSQL;2020/03/05 16:31:22;2020/03/05 16:31:26;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBREF;NZSQL;2020/03/05 16:26:22;2020/03/05 16:26:27;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:31:54;2020/03/05 16:31:55;0:00:01;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;SBMIS;NZSQL;2020/03/05 16:26:23;2020/03/05 16:26:27;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:30:17;2020/03/05 16:30:33;0:00:16;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STINTPLCT;NZSQL;2020/03/05 16:27:52;2020/03/05 16:28:15;0:00:23;;;;;20200307
UAT;ubas;20200307;GO;RADW0030;RADW0030;STEP;NZSQL;2020/03/05 16:29:01;2020/03/05 16:29:22;0:00:21;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SBCLI;NZSQL;2020/03/05 16:39:26;2020/03/05 16:39:31;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD2;NZSQL;2020/03/05 16:37:52;2020/03/05 16:37:56;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:29:18;2020/03/05 16:29:37;0:00:19;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:27:56;2020/03/05 16:28:14;0:00:18;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:30:40;2020/03/05 16:30:48;0:00:08;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD2;NZSQL;2020/03/05 16:40:51;2020/03/05 16:41:07;0:00:16;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:34:53;2020/03/05 16:35:03;0:00:10;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD2;NZSQL;2020/03/05 16:39:42;2020/03/05 16:39:46;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD2;NZSQL;2020/03/05 16:41:20;2020/03/05 16:41:25;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:33:30;2020/03/05 16:33:35;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:33:17;2020/03/05 16:33:28;0:00:11;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:26:57;2020/03/05 16:27:03;0:00:06;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD2;NZSQL;2020/03/05 16:35:35;2020/03/05 16:35:38;0:00:03;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:37:36;2020/03/05 16:37:42;0:00:06;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:40:10;2020/03/05 16:40:14;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD2;NZSQL;2020/03/05 16:35:28;2020/03/05 16:35:35;0:00:07;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:25:40;2020/03/05 16:25:56;0:00:16;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:38:52;2020/03/05 16:38:58;0:00:06;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SBREF;NZSQL;2020/03/05 16:39:35;2020/03/05 16:39:39;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:26:41;2020/03/05 16:26:53;0:00:12;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:35:47;2020/03/05 16:35:51;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:38:37;2020/03/05 16:38:41;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:33:48;2020/03/05 16:33:56;0:00:08;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD2;NZSQL;2020/03/05 16:41:25;2020/03/05 16:41:43;0:00:18;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD2;NZSQL;2020/03/05 16:39:46;2020/03/05 16:39:51;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:37:28;2020/03/05 16:37:33;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:36:14;2020/03/05 16:36:20;0:00:06;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:35:53;2020/03/05 16:35:56;0:00:03;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD2;NZSQL;2020/03/05 16:40:46;2020/03/05 16:40:51;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:28:19;2020/03/05 16:28:36;0:00:17;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:36:04;2020/03/05 16:36:11;0:00:07;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:33:02;2020/03/05 16:33:11;0:00:09;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:34:00;2020/03/05 16:34:10;0:00:10;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:38:25;2020/03/05 16:38:30;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;STEP;NZSQL;2020/03/05 16:41:47;2020/03/05 16:41:54;0:00:07;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD2;NZSQL;2020/03/05 16:35:38;2020/03/05 16:35:45;0:00:07;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;DWH;NZSQL;2020/03/05 16:39:03;2020/03/05 16:39:11;0:00:08;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:27:25;2020/03/05 16:27:36;0:00:11;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:29:44;2020/03/05 16:30:20;0:00:36;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:32:12;2020/03/05 16:32:21;0:00:09;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:36:28;2020/03/05 16:36:33;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:38:45;2020/03/05 16:38:50;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;GET;NZSQL;2020/03/05 16:25:27;2020/03/05 16:25:31;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:27:41;2020/03/05 16:27:50;0:00:09;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:35:58;2020/03/05 16:36:02;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD2;NZSQL;2020/03/05 16:34:18;2020/03/05 16:34:22;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:32:33;2020/03/05 16:32:43;0:00:10;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:32:24;2020/03/05 16:32:29;0:00:05;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:37:01;2020/03/05 16:37:07;0:00:06;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:37:09;2020/03/05 16:37:15;0:00:06;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:26:04;2020/03/05 16:26:23;0:00:19;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD2;NZSQL;2020/03/05 16:37:42;2020/03/05 16:37:52;0:00:10;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:28:42;2020/03/05 16:28:55;0:00:13;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:36:22;2020/03/05 16:36:26;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;STEP;NZSQL;2020/03/05 16:36:42;2020/03/05 16:36:46;0:00:04;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD0;NZSQL;2020/03/05 16:35:16;2020/03/05 16:35:25;0:00:09;;;;;20200307
UAT;ubas;20200307;GO;RADW0010;RADW0011;SCD2;NZSQL;2020/03/05 16:40:21;2020/03/05 16:40:26;0:00:05;;;;;20200307
